index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
7146,2013,Jan,730346,-,-,-,437.6,WOODLANDS,1.4323,103.7812,WOODGROVE,NORTH
7147,2013,Jan,730347,-,-,306.8,405.4,WOODLANDS,1.4331,103.7817,WOODGROVE,NORTH
7148,2013,Jan,730348,-,-,263.7,386.2,WOODLANDS,1.4331,103.7818,WOODGROVE,NORTH
7149,2013,Jan,730349,-,-,321.8,359.2,WOODLANDS,1.4336,103.7824,WOODGROVE,NORTH
7150,2013,Jan,730350,-,-,323.0,353.9,WOODLANDS,1.4336,103.7823,WOODGROVE,NORTH
7151,2013,Jan,730351,-,-,339.4,325.8,WOODLANDS,1.4324,103.7841,WOODGROVE,NORTH
7152,2013,Jan,730352,-,-,264.2,258.7,WOODLANDS,1.4315,103.7846,WOODGROVE,NORTH
7153,2013,Jan,730353,-,-,298.8,367.2,WOODLANDS,1.4316,103.7852,WOODGROVE,NORTH
7154,2013,Jan,730354,-,-,257.9,325.2,WOODLANDS,1.4324,103.785,WOODGROVE,NORTH
7155,2013,Jan,730355,-,-,337.9,354.7,WOODLANDS,1.4329,103.7845,WOODGROVE,NORTH
7156,2013,Jan,730356,-,-,-,427.3,WOODLANDS,1.4335,103.785,WOODGROVE,NORTH
7157,2013,Jan,730357,-,-,-,400.2,WOODLANDS,1.4331,103.7844,WOODGROVE,NORTH
7158,2013,Jan,730358,-,-,-,488.8,WOODLANDS,1.4336,103.7839,WOODGROVE,NORTH
7159,2013,Jan,730359,-,-,-,440.4,WOODLANDS,1.4344,103.7839,WOODGROVE,NORTH
7160,2013,Jan,730360,-,-,-,401.1,WOODLANDS,1.4342,103.7843,WOODGROVE,NORTH
7161,2013,Jan,730361,-,-,-,393.3,WOODLANDS,1.4340000000000002,103.7851,WOODGROVE,NORTH
7162,2013,Jan,730362,-,-,-,424.4,WOODLANDS,1.4337,103.7853,WOODGROVE,NORTH
7163,2013,Jan,730363,-,-,332.8,397.8,WOODLANDS,1.4338,103.7859,WOODGROVE,NORTH
7164,2013,Jan,730364,-,-,284.1,442.5,WOODLANDS,1.4343,103.7867,WOODGROVE,NORTH
7165,2013,Jan,730365,-,-,295.5,333.4,WOODLANDS,1.4345,103.7874,WOODGROVE,NORTH
7166,2013,Jan,730366,-,-,312.3,363.9,WOODLANDS,1.4337,103.7878,WOODGROVE,NORTH
7167,2013,Jan,730367,-,-,319.0,423.6,WOODLANDS,1.4335,103.7866,WOODGROVE,NORTH
7168,2013,Jan,730368,-,-,321.6,277.7,WOODLANDS,1.4329,103.7866,WOODGROVE,NORTH
7169,2013,Jan,730369,-,-,331.0,328.8,WOODLANDS,1.4335,103.7877,WOODGROVE,NORTH
7170,2013,Jan,730370,-,-,319.7,433.6,WOODLANDS,1.4326,103.7872,WOODGROVE,NORTH
7171,2013,Jan,730371,-,-,389.7,447.2,WOODLANDS,1.4323,103.7867,WOODGROVE,NORTH
7172,2013,Jan,730401,-,-,372.2,474.3,WOODLANDS,1.4305,103.7727,WOODGROVE,NORTH
7173,2013,Jan,730402,-,323.0,542.3,699.0,WOODLANDS,1.4309,103.7723,WOODGROVE,NORTH
7174,2013,Jan,730403,-,302.8,296.8,640.7,WOODLANDS,1.4308,103.7723,WOODGROVE,NORTH
7175,2013,Jan,730404,-,253.2,417.5,626.2,WOODLANDS,1.4303,103.7723,WOODGROVE,NORTH
7176,2013,Jan,730405,-,358.4,395.3,625.2,WOODLANDS,1.4299,103.7723,WOODGROVE,NORTH
7177,2013,Jan,730406,-,-,394.0,476.6,WOODLANDS,1.4296,103.7728,WOODGROVE,NORTH
7178,2013,Jan,730408,-,-,407.2,438.9,WOODLANDS,1.4288,103.7725,WOODGROVE,NORTH
7179,2013,Jan,730409,-,-,355.5,484.4,WOODLANDS,1.4291,103.7734,WOODGROVE,NORTH
7180,2013,Jan,730410,-,-,439.7,522.5,WOODLANDS,1.4289,103.7733,WOODGROVE,NORTH
7181,2013,Jan,730411,-,272.8,442.3,675.8,WOODLANDS,1.4287,103.7728,WOODGROVE,NORTH
7182,2013,Jan,730412,-,319.0,278.8,596.4,WOODLANDS,1.4280000000000002,103.7728,WOODGROVE,NORTH
7183,2013,Jan,730413,-,-,397.6,548.4,WOODLANDS,1.4279,103.7728,WOODGROVE,NORTH
7184,2013,Jan,730414,-,-,406.4,486.4,WOODLANDS,1.4280000000000002,103.7732,WOODGROVE,NORTH
7185,2013,Jan,730415,-,-,314.6,500.6,WOODLANDS,1.4280000000000002,103.7741,WOODGROVE,NORTH
7186,2013,Jan,730416,-,-,428.9,460.4,WOODLANDS,1.4284,103.7741,WOODGROVE,NORTH
7187,2013,Jan,730417,-,-,451.1,399.5,WOODLANDS,1.4287,103.7741,WOODGROVE,NORTH
7188,2013,Jan,730418,-,-,387.8,428.7,WOODLANDS,1.4288,103.7748,WOODGROVE,NORTH
7189,2013,Jan,730419,-,240.2,498.3,696.3,WOODLANDS,1.4287,103.7746,WOODGROVE,NORTH
7190,2013,Jan,730420,-,-,-,570.6,WOODLANDS,1.4281,103.7746,WOODGROVE,NORTH
7191,2013,Jan,730421,-,-,379.9,439.8,WOODLANDS,1.4276,103.7746,WOODGROVE,NORTH
7192,2013,Jan,730424,-,-,390.0,410.7,WOODLANDS,1.4272,103.7749,WOODGROVE,NORTH
7193,2013,Jan,730425,-,-,371.1,461.9,WOODLANDS,1.4269999999999998,103.7739,WOODGROVE,NORTH
7194,2013,Jan,730426,-,-,314.6,411.9,WOODLANDS,1.4273,103.773,WOODGROVE,NORTH
7195,2013,Jan,730427,-,-,367.6,368.5,WOODLANDS,1.4272,103.7725,WOODGROVE,NORTH
7196,2013,Jan,730428,-,-,380.1,-,WOODLANDS,1.4269,103.7726,WOODGROVE,NORTH
7197,2013,Jan,730429,-,-,338.9,-,WOODLANDS,1.4268,103.7727,WOODGROVE,NORTH
7198,2013,Jan,730436,-,-,359.6,-,WOODLANDS,1.4268,103.7746,WOODGROVE,NORTH
7199,2013,Jan,730437,-,-,345.8,-,WOODLANDS,1.4269,103.7747,WOODGROVE,NORTH
15740,2013,Feb,730301,-,-,328.8,661.8,WOODLANDS,1.4318,103.7735,WOODGROVE,NORTH
15741,2013,Feb,730302,-,-,-,603.5,WOODLANDS,1.4318,103.7744,WOODGROVE,NORTH
15742,2013,Feb,730303,-,-,-,573.0,WOODLANDS,1.431,103.7739,WOODGROVE,NORTH
15743,2013,Feb,730304,-,-,-,717.4,WOODLANDS,1.4301,103.7739,WOODGROVE,NORTH
15744,2013,Feb,730306,-,-,-,503.9,WOODLANDS,1.4302,103.7748,WOODGROVE,NORTH
15745,2013,Feb,730307,-,-,-,592.7,WOODLANDS,1.4296,103.7764,WOODGROVE,NORTH
15746,2013,Feb,730308,-,302.5,395.8,522.9,WOODLANDS,1.4297,103.7766,WOODGROVE,NORTH
15747,2013,Feb,730309,-,-,396.7,-,WOODLANDS,1.4298,103.7761,WOODGROVE,NORTH
15748,2013,Feb,730310,-,244.4,401.9,-,WOODLANDS,1.4303,103.776,WOODGROVE,NORTH
15749,2013,Feb,730311,-,291.9,350.4,-,WOODLANDS,1.4304,103.7762,WOODGROVE,NORTH
15750,2013,Feb,730312,-,-,346.9,-,WOODLANDS,1.4304,103.7757,WOODGROVE,NORTH
15751,2013,Feb,730313,-,269.1,398.4,-,WOODLANDS,1.4307,103.7762,WOODGROVE,NORTH
15752,2013,Feb,730314,-,270.8,353.7,-,WOODLANDS,1.4311,103.7761,WOODGROVE,NORTH
15753,2013,Feb,730315,-,-,353.2,-,WOODLANDS,1.4315,103.7757,WOODGROVE,NORTH
15754,2013,Feb,730316,-,295.7,377.1,-,WOODLANDS,1.4314,103.7764,WOODGROVE,NORTH
15755,2013,Feb,730317,-,-,369.3,-,WOODLANDS,1.4314,103.7763,WOODGROVE,NORTH
15756,2013,Feb,730318,-,277.8,409.9,397.5,WOODLANDS,1.4318,103.7773,WOODGROVE,NORTH
15757,2013,Feb,730319,-,230.2,364.3,-,WOODLANDS,1.4317,103.7774,WOODGROVE,NORTH
15758,2013,Feb,730320,-,-,-,477.1,WOODLANDS,1.4316,103.7783,WOODGROVE,NORTH
15759,2013,Feb,730321,-,-,367.4,454.9,WOODLANDS,1.4317,103.7791,WOODGROVE,NORTH
15760,2013,Feb,730322,-,-,296.5,468.5,WOODLANDS,1.4316,103.7789,WOODGROVE,NORTH
15761,2013,Feb,730323,-,-,-,556.6,WOODLANDS,1.4311,103.7791,WOODGROVE,NORTH
15762,2013,Feb,730324,-,-,363.8,-,WOODLANDS,1.4312,103.7796,WOODGROVE,NORTH
15763,2013,Feb,730327,-,-,370.9,-,WOODLANDS,1.4302,103.7801,WOODGROVE,NORTH
15764,2013,Feb,730328,-,-,-,591.2,WOODLANDS,1.4302,103.7794,WOODGROVE,NORTH
15765,2013,Feb,730329,-,-,354.9,-,WOODLANDS,1.4304,103.7789,WOODGROVE,NORTH
15766,2013,Feb,730330,-,268.8,443.8,577.2,WOODLANDS,1.4297,103.7786,WOODGROVE,NORTH
15767,2013,Feb,730331,-,265.0,376.2,652.6,WOODLANDS,1.4296,103.7787,WOODGROVE,NORTH
15768,2013,Feb,730332,-,-,425.1,-,WOODLANDS,1.4298,103.7791,WOODGROVE,NORTH
15769,2013,Feb,730333,-,-,334.3,-,WOODLANDS,1.4298,103.7801,WOODGROVE,NORTH
15770,2013,Feb,730334,-,-,347.8,-,WOODLANDS,1.4299,103.7805,WOODGROVE,NORTH
15771,2013,Feb,730335,-,-,368.3,-,WOODLANDS,1.4299,103.7805,WOODGROVE,NORTH
15772,2013,Feb,730336,-,-,345.4,-,WOODLANDS,1.4305,103.7818,WOODGROVE,NORTH
15773,2013,Feb,730337,-,-,373.9,-,WOODLANDS,1.4308,103.7817,WOODGROVE,NORTH
15774,2013,Feb,730338,-,-,370.5,-,WOODLANDS,1.4312,103.781,WOODGROVE,NORTH
15775,2013,Feb,730339,-,286.8,416.8,581.5,WOODLANDS,1.4309,103.7817,WOODGROVE,NORTH
15776,2013,Feb,730340,-,290.7,399.2,577.8,WOODLANDS,1.4314,103.7813,WOODGROVE,NORTH
15777,2013,Feb,730341,-,281.3,316.0,578.7,WOODLANDS,1.4315,103.7812,WOODGROVE,NORTH
15778,2013,Feb,730342,-,272.0,256.3,538.3,WOODLANDS,1.4318,103.7811,WOODGROVE,NORTH
15779,2013,Feb,730343,-,-,338.4,-,WOODLANDS,1.4313,103.7809,WOODGROVE,NORTH
15780,2013,Feb,730344,-,-,374.9,402.9,WOODLANDS,1.4319,103.7801,WOODGROVE,NORTH
15781,2013,Feb,730345,-,-,323.3,481.1,WOODLANDS,1.4322,103.7802,WOODGROVE,NORTH
15782,2013,Feb,730346,-,-,-,482.1,WOODLANDS,1.4323,103.7812,WOODGROVE,NORTH
15783,2013,Feb,730347,-,-,337.4,450.5,WOODLANDS,1.4331,103.7817,WOODGROVE,NORTH
15784,2013,Feb,730348,-,-,308.8,412.6,WOODLANDS,1.4331,103.7818,WOODGROVE,NORTH
15785,2013,Feb,730349,-,-,337.1,491.7,WOODLANDS,1.4336,103.7824,WOODGROVE,NORTH
15786,2013,Feb,730350,-,-,351.3,377.9,WOODLANDS,1.4336,103.7823,WOODGROVE,NORTH
15787,2013,Feb,730351,-,-,379.0,413.9,WOODLANDS,1.4324,103.7841,WOODGROVE,NORTH
15788,2013,Feb,730352,-,-,325.7,322.2,WOODLANDS,1.4315,103.7846,WOODGROVE,NORTH
15789,2013,Feb,730353,-,-,369.0,433.3,WOODLANDS,1.4316,103.7852,WOODGROVE,NORTH
15790,2013,Feb,730354,-,-,316.2,394.4,WOODLANDS,1.4324,103.785,WOODGROVE,NORTH
15791,2013,Feb,730355,-,-,377.8,419.1,WOODLANDS,1.4329,103.7845,WOODGROVE,NORTH
15792,2013,Feb,730356,-,-,-,506.6,WOODLANDS,1.4335,103.785,WOODGROVE,NORTH
15793,2013,Feb,730357,-,-,-,490.0,WOODLANDS,1.4331,103.7844,WOODGROVE,NORTH
15794,2013,Feb,730358,-,-,-,543.7,WOODLANDS,1.4336,103.7839,WOODGROVE,NORTH
15795,2013,Feb,730359,-,-,-,496.4,WOODLANDS,1.4344,103.7839,WOODGROVE,NORTH
15796,2013,Feb,730360,-,-,-,464.0,WOODLANDS,1.4342,103.7843,WOODGROVE,NORTH
15797,2013,Feb,730361,-,-,-,453.4,WOODLANDS,1.4340000000000002,103.7851,WOODGROVE,NORTH
15798,2013,Feb,730362,-,-,-,496.5,WOODLANDS,1.4337,103.7853,WOODGROVE,NORTH
15799,2013,Feb,730363,-,-,384.5,446.5,WOODLANDS,1.4338,103.7859,WOODGROVE,NORTH
15800,2013,Feb,730364,-,-,322.6,487.6,WOODLANDS,1.4343,103.7867,WOODGROVE,NORTH
15801,2013,Feb,730365,-,-,336.6,401.8,WOODLANDS,1.4345,103.7874,WOODGROVE,NORTH
15802,2013,Feb,730366,-,-,354.7,428.9,WOODLANDS,1.4337,103.7878,WOODGROVE,NORTH
15803,2013,Feb,730367,-,-,355.4,482.5,WOODLANDS,1.4335,103.7866,WOODGROVE,NORTH
15804,2013,Feb,730368,-,-,360.2,357.6,WOODLANDS,1.4329,103.7866,WOODGROVE,NORTH
15805,2013,Feb,730369,-,-,398.7,421.3,WOODLANDS,1.4335,103.7877,WOODGROVE,NORTH
15806,2013,Feb,730370,-,-,356.4,484.4,WOODLANDS,1.4326,103.7872,WOODGROVE,NORTH
15807,2013,Feb,730371,-,-,411.4,476.7,WOODLANDS,1.4323,103.7867,WOODGROVE,NORTH
15808,2013,Feb,730401,-,-,353.8,418.8,WOODLANDS,1.4305,103.7727,WOODGROVE,NORTH
15809,2013,Feb,730402,-,235.2,341.3,578.9,WOODLANDS,1.4309,103.7723,WOODGROVE,NORTH
15810,2013,Feb,730403,-,257.8,269.0,551.3,WOODLANDS,1.4308,103.7723,WOODGROVE,NORTH
15811,2013,Feb,730404,-,211.3,430.0,523.7,WOODLANDS,1.4303,103.7723,WOODGROVE,NORTH
15812,2013,Feb,730405,-,-,-,546.4,WOODLANDS,1.4299,103.7723,WOODGROVE,NORTH
15813,2013,Feb,730406,-,-,381.4,456.5,WOODLANDS,1.4296,103.7728,WOODGROVE,NORTH
15814,2013,Feb,730408,-,-,344.4,396.3,WOODLANDS,1.4288,103.7725,WOODGROVE,NORTH
15815,2013,Feb,730409,-,-,314.5,431.0,WOODLANDS,1.4291,103.7734,WOODGROVE,NORTH
15816,2013,Feb,730410,-,-,436.5,415.1,WOODLANDS,1.4289,103.7733,WOODGROVE,NORTH
15817,2013,Feb,730411,-,217.5,358.8,612.2,WOODLANDS,1.4287,103.7728,WOODGROVE,NORTH
15818,2013,Feb,730412,-,328.2,241.8,534.2,WOODLANDS,1.4280000000000002,103.7728,WOODGROVE,NORTH
15819,2013,Feb,730413,-,-,361.2,461.4,WOODLANDS,1.4279,103.7728,WOODGROVE,NORTH
15820,2013,Feb,730414,-,-,392.2,424.9,WOODLANDS,1.4280000000000002,103.7732,WOODGROVE,NORTH
15821,2013,Feb,730415,-,-,281.0,491.7,WOODLANDS,1.4280000000000002,103.7741,WOODGROVE,NORTH
15822,2013,Feb,730416,-,-,399.0,441.2,WOODLANDS,1.4284,103.7741,WOODGROVE,NORTH
15823,2013,Feb,730417,-,-,365.5,336.5,WOODLANDS,1.4287,103.7741,WOODGROVE,NORTH
15824,2013,Feb,730418,-,-,323.1,373.2,WOODLANDS,1.4288,103.7748,WOODGROVE,NORTH
15825,2013,Feb,730419,-,126.8,430.0,548.6,WOODLANDS,1.4287,103.7746,WOODGROVE,NORTH
15826,2013,Feb,730420,-,213.5,381.3,554.7,WOODLANDS,1.4281,103.7746,WOODGROVE,NORTH
15827,2013,Feb,730421,-,-,356.4,396.5,WOODLANDS,1.4276,103.7746,WOODGROVE,NORTH
15828,2013,Feb,730424,-,-,339.5,358.9,WOODLANDS,1.4272,103.7749,WOODGROVE,NORTH
15829,2013,Feb,730425,-,-,307.0,424.7,WOODLANDS,1.4269999999999998,103.7739,WOODGROVE,NORTH
15830,2013,Feb,730426,-,-,280.7,369.7,WOODLANDS,1.4273,103.773,WOODGROVE,NORTH
15831,2013,Feb,730427,-,-,348.4,357.0,WOODLANDS,1.4272,103.7725,WOODGROVE,NORTH
15832,2013,Feb,730428,-,-,342.7,-,WOODLANDS,1.4269,103.7726,WOODGROVE,NORTH
15833,2013,Feb,730429,-,-,301.9,-,WOODLANDS,1.4268,103.7727,WOODGROVE,NORTH
15834,2013,Feb,730436,-,-,336.1,-,WOODLANDS,1.4268,103.7746,WOODGROVE,NORTH
15835,2013,Feb,730437,-,-,317.6,-,WOODLANDS,1.4269,103.7747,WOODGROVE,NORTH
24387,2013,Mar,730301,-,-,313.8,661.6,WOODLANDS,1.4318,103.7735,WOODGROVE,NORTH
24388,2013,Mar,730302,-,-,-,550.6,WOODLANDS,1.4318,103.7744,WOODGROVE,NORTH
24389,2013,Mar,730303,-,-,-,483.8,WOODLANDS,1.431,103.7739,WOODGROVE,NORTH
24390,2013,Mar,730304,-,-,-,672.3,WOODLANDS,1.4301,103.7739,WOODGROVE,NORTH
24391,2013,Mar,730306,-,-,-,445.5,WOODLANDS,1.4302,103.7748,WOODGROVE,NORTH
24392,2013,Mar,730307,-,-,-,586.6,WOODLANDS,1.4296,103.7764,WOODGROVE,NORTH
24393,2013,Mar,730308,-,296.2,424.8,448.9,WOODLANDS,1.4297,103.7766,WOODGROVE,NORTH
24394,2013,Mar,730309,-,-,410.9,-,WOODLANDS,1.4298,103.7761,WOODGROVE,NORTH
24395,2013,Mar,730310,-,236.2,367.2,-,WOODLANDS,1.4303,103.776,WOODGROVE,NORTH
24396,2013,Mar,730311,-,276.5,322.1,-,WOODLANDS,1.4304,103.7762,WOODGROVE,NORTH
24397,2013,Mar,730312,-,-,343.5,-,WOODLANDS,1.4304,103.7757,WOODGROVE,NORTH
24398,2013,Mar,730313,-,292.7,410.2,-,WOODLANDS,1.4307,103.7762,WOODGROVE,NORTH
24399,2013,Mar,730314,-,291.4,384.3,-,WOODLANDS,1.4311,103.7761,WOODGROVE,NORTH
24400,2013,Mar,730315,-,-,394.6,-,WOODLANDS,1.4315,103.7757,WOODGROVE,NORTH
24401,2013,Mar,730316,-,313.9,388.8,-,WOODLANDS,1.4314,103.7764,WOODGROVE,NORTH
24402,2013,Mar,730317,-,-,356.1,-,WOODLANDS,1.4314,103.7763,WOODGROVE,NORTH
24403,2013,Mar,730318,-,296.1,422.4,370.8,WOODLANDS,1.4318,103.7773,WOODGROVE,NORTH
24404,2013,Mar,730319,-,231.5,354.1,-,WOODLANDS,1.4317,103.7774,WOODGROVE,NORTH
24405,2013,Mar,730320,-,-,-,532.5,WOODLANDS,1.4316,103.7783,WOODGROVE,NORTH
24406,2013,Mar,730321,-,-,409.3,491.9,WOODLANDS,1.4317,103.7791,WOODGROVE,NORTH
24407,2013,Mar,730322,-,-,334.4,497.3,WOODLANDS,1.4316,103.7789,WOODGROVE,NORTH
24408,2013,Mar,730323,-,-,-,610.1,WOODLANDS,1.4311,103.7791,WOODGROVE,NORTH
24409,2013,Mar,730324,-,-,398.3,-,WOODLANDS,1.4312,103.7796,WOODGROVE,NORTH
24410,2013,Mar,730327,-,-,378.8,-,WOODLANDS,1.4302,103.7801,WOODGROVE,NORTH
24411,2013,Mar,730328,-,-,-,558.1,WOODLANDS,1.4302,103.7794,WOODGROVE,NORTH
24412,2013,Mar,730329,-,-,394.1,-,WOODLANDS,1.4304,103.7789,WOODGROVE,NORTH
24413,2013,Mar,730330,-,-,-,578.4,WOODLANDS,1.4297,103.7786,WOODGROVE,NORTH
24414,2013,Mar,730331,-,258.6,374.2,592.7,WOODLANDS,1.4296,103.7787,WOODGROVE,NORTH
24415,2013,Mar,730332,-,-,487.3,-,WOODLANDS,1.4298,103.7791,WOODGROVE,NORTH
24416,2013,Mar,730333,-,-,346.4,-,WOODLANDS,1.4298,103.7801,WOODGROVE,NORTH
24417,2013,Mar,730334,-,-,377.7,-,WOODLANDS,1.4299,103.7805,WOODGROVE,NORTH
24418,2013,Mar,730335,-,-,432.8,-,WOODLANDS,1.4299,103.7805,WOODGROVE,NORTH
24419,2013,Mar,730336,-,-,389.7,-,WOODLANDS,1.4305,103.7818,WOODGROVE,NORTH
24420,2013,Mar,730337,-,-,407.9,-,WOODLANDS,1.4308,103.7817,WOODGROVE,NORTH
24421,2013,Mar,730338,-,-,363.0,-,WOODLANDS,1.4312,103.781,WOODGROVE,NORTH
24422,2013,Mar,730339,-,288.2,207.7,592.9,WOODLANDS,1.4309,103.7817,WOODGROVE,NORTH
24423,2013,Mar,730340,-,-,-,548.0,WOODLANDS,1.4314,103.7813,WOODGROVE,NORTH
24424,2013,Mar,730341,-,266.5,315.8,515.6,WOODLANDS,1.4315,103.7812,WOODGROVE,NORTH
24425,2013,Mar,730342,-,294.0,292.8,653.8,WOODLANDS,1.4318,103.7811,WOODGROVE,NORTH
24426,2013,Mar,730343,-,-,375.5,-,WOODLANDS,1.4313,103.7809,WOODGROVE,NORTH
24427,2013,Mar,730344,-,-,392.2,460.9,WOODLANDS,1.4319,103.7801,WOODGROVE,NORTH
24428,2013,Mar,730345,-,-,349.0,561.9,WOODLANDS,1.4322,103.7802,WOODGROVE,NORTH
24429,2013,Mar,730346,-,-,-,563.5,WOODLANDS,1.4323,103.7812,WOODGROVE,NORTH
24430,2013,Mar,730347,-,-,351.4,473.3,WOODLANDS,1.4331,103.7817,WOODGROVE,NORTH
24431,2013,Mar,730348,-,-,353.9,466.3,WOODLANDS,1.4331,103.7818,WOODGROVE,NORTH
24432,2013,Mar,730349,-,-,341.1,443.7,WOODLANDS,1.4336,103.7824,WOODGROVE,NORTH
24433,2013,Mar,730350,-,-,375.0,379.9,WOODLANDS,1.4336,103.7823,WOODGROVE,NORTH
24434,2013,Mar,730351,-,-,414.6,421.8,WOODLANDS,1.4324,103.7841,WOODGROVE,NORTH
24435,2013,Mar,730352,-,-,334.5,300.3,WOODLANDS,1.4315,103.7846,WOODGROVE,NORTH
24436,2013,Mar,730353,-,-,438.2,490.5,WOODLANDS,1.4316,103.7852,WOODGROVE,NORTH
24437,2013,Mar,730354,-,-,345.6,411.4,WOODLANDS,1.4324,103.785,WOODGROVE,NORTH
24438,2013,Mar,730355,-,-,370.5,429.7,WOODLANDS,1.4329,103.7845,WOODGROVE,NORTH
24439,2013,Mar,730356,-,-,-,551.3,WOODLANDS,1.4335,103.785,WOODGROVE,NORTH
24440,2013,Mar,730357,-,-,-,526.4,WOODLANDS,1.4331,103.7844,WOODGROVE,NORTH
24441,2013,Mar,730358,-,-,-,592.8,WOODLANDS,1.4336,103.7839,WOODGROVE,NORTH
24442,2013,Mar,730359,-,-,-,536.3,WOODLANDS,1.4344,103.7839,WOODGROVE,NORTH
24443,2013,Mar,730360,-,-,-,509.4,WOODLANDS,1.4342,103.7843,WOODGROVE,NORTH
24444,2013,Mar,730361,-,-,-,482.1,WOODLANDS,1.4340000000000002,103.7851,WOODGROVE,NORTH
